timestamp,inst_id,open_price,high_price,low_price,close_price,volume_in_coin,volume_in_usdt
2023-01-10 23:44:00,1INCHUSDT,0.425,0.425,0.425,0.425,3963.3,1684.4025
2023-01-10 23:45:00,1INCHUSDT,0.425,0.425,0.425,0.425,182.3,77.4775
2023-01-10 23:46:00,1INCHUSDT,0.425,0.427,0.425,0.426,2131.3,909.196
2023-01-10 23:47:00,1INCHUSDT,0.426,0.427,0.426,0.427,214.3,91.3342
2023-01-10 23:48:00,1INCHUSDT,0.426,0.426,0.426,0.426,213.2,90.8232
2023-01-10 23:49:00,1INCHUSDT,0.427,0.427,0.426,0.426,477.8,203.6204
2023-01-10 23:50:00,1INCHUSDT,0.426,0.427,0.426,0.426,381.9,162.8992
2023-01-10 23:51:00,1INCHUSDT,0.426,0.427,0.426,0.427,4962.2,2118.7572
2023-01-10 23:52:00,1INCHUSDT,0.427,0.427,0.427,0.427,197.1,84.1617
2023-01-10 23:53:00,1INCHUSDT,0.427,0.427,0.427,0.427,495.0,211.365
2023-01-10 23:54:00,1INCHUSDT,0.427,0.427,0.427,0.427,314.9,134.4623
2023-01-10 23:55:00,1INCHUSDT,0.427,0.427,0.427,0.427,277.8,118.6206
2023-01-10 23:56:00,1INCHUSDT,0.427,0.428,0.427,0.427,296.4,126.5863
2023-01-10 23:57:00,1INCHUSDT,0.428,0.428,0.427,0.427,10808.9,4626.1718
2023-01-10 23:58:00,1INCHUSDT,0.428,0.428,0.427,0.427,4682.1,2000.9084
2023-01-10 23:59:00,1INCHUSDT,0.428,0.428,0.427,0.427,307.3,131.2488
2023-01-11 00:00:00,1INCHUSDT,0.427,0.427,0.427,0.427,260.3,111.1481
2023-01-11 00:01:00,1INCHUSDT,0.427,0.427,0.427,0.427,221.3,94.4951
2023-01-11 00:02:00,1INCHUSDT,0.427,0.428,0.427,0.427,357.4,152.6806
2023-01-11 00:03:00,1INCHUSDT,0.427,0.428,0.427,0.427,216.0,92.2632
2023-01-11 00:04:00,1INCHUSDT,0.427,0.427,0.427,0.427,2371.0,1012.417
2023-01-11 00:05:00,1INCHUSDT,0.427,0.427,0.427,0.427,188.1,80.3187
2023-01-11 00:06:00,1INCHUSDT,0.427,0.427,0.427,0.427,236.1,100.8147
2023-01-11 00:07:00,1INCHUSDT,0.427,0.427,0.427,0.427,262.3,112.0021
2023-01-11 00:08:00,1INCHUSDT,0.427,0.432,0.427,0.431,166073.7,71233.6234
2023-01-11 00:09:00,1INCHUSDT,0.431,0.434,0.431,0.433,251305.2,108668.9886
2023-01-11 00:10:00,1INCHUSDT,0.434,0.434,0.431,0.432,62485.7,26988.8203
2023-01-11 00:11:00,1INCHUSDT,0.432,0.432,0.429,0.43,100584.4,43215.9191
2023-01-11 00:12:00,1INCHUSDT,0.429,0.431,0.429,0.43,111702.7,48103.5549
2023-01-11 00:13:00,1INCHUSDT,0.43,0.431,0.43,0.43,778.0,334.8682
2023-01-11 00:14:00,1INCHUSDT,0.43,0.43,0.43,0.43,292.1,125.603
2023-01-11 00:15:00,1INCHUSDT,0.43,0.431,0.43,0.43,13491.3,5811.9674
2023-01-11 00:16:00,1INCHUSDT,0.431,0.433,0.43,0.432,124293.0,53710.6729
2023-01-11 00:17:00,1INCHUSDT,0.432,0.433,0.431,0.433,26130.4,11289.3043
2023-01-11 00:18:00,1INCHUSDT,0.432,0.433,0.432,0.432,22156.3,9572.4311
2023-01-11 00:19:00,1INCHUSDT,0.431,0.431,0.431,0.431,4423.5,1906.5285
2023-01-11 00:20:00,1INCHUSDT,0.431,0.432,0.431,0.431,299.5,129.2008
2023-01-11 00:21:00,1INCHUSDT,0.431,0.433,0.431,0.432,7942.2,3432.1866
2023-01-11 00:22:00,1INCHUSDT,0.432,0.433,0.431,0.431,6296.8,2720.1372
2023-01-11 00:23:00,1INCHUSDT,0.432,0.435,0.431,0.433,108564.8,46995.1147
2023-01-11 00:24:00,1INCHUSDT,0.433,0.433,0.432,0.433,5773.6,2499.4113
2023-01-11 00:25:00,1INCHUSDT,0.432,0.433,0.432,0.432,4653.7,2014.8309
2023-01-11 00:26:00,1INCHUSDT,0.432,0.433,0.432,0.432,1566.1,677.8272
2023-01-11 00:27:00,1INCHUSDT,0.432,0.432,0.431,0.431,7705.3,3328.5749
2023-01-11 00:28:00,1INCHUSDT,0.432,0.432,0.431,0.431,2793.6,1204.0982
2023-01-11 00:29:00,1INCHUSDT,0.431,0.431,0.43,0.43,21041.0,9068.5229
2023-01-11 00:30:00,1INCHUSDT,0.43,0.431,0.43,0.43,31990.5,13786.461
2023-01-11 00:31:00,1INCHUSDT,0.43,0.43,0.429,0.429,17654.2,7587.203
2023-01-11 00:32:00,1INCHUSDT,0.429,0.429,0.429,0.429,230.4,98.8416
2023-01-11 00:33:00,1INCHUSDT,0.429,0.43,0.428,0.428,8915.7,3826.6838
2023-01-11 00:34:00,1INCHUSDT,0.429,0.429,0.427,0.428,5659.3,2421.795
2023-01-11 00:35:00,1INCHUSDT,0.427,0.428,0.427,0.427,2132.6,910.7606
2023-01-11 00:36:00,1INCHUSDT,0.427,0.427,0.427,0.427,158.7,67.7649
2023-01-11 00:37:00,1INCHUSDT,0.427,0.428,0.427,0.428,262.8,112.258
2023-01-11 00:38:00,1INCHUSDT,0.427,0.428,0.427,0.427,9471.3,4044.9667
2023-01-11 00:39:00,1INCHUSDT,0.427,0.428,0.426,0.426,3456.5,1475.3903
2023-01-11 00:40:00,1INCHUSDT,0.426,0.427,0.426,0.427,598.2,255.2821
2023-01-11 00:41:00,1INCHUSDT,0.427,0.428,0.427,0.427,318.5,136.0408
2023-01-11 00:42:00,1INCHUSDT,0.427,0.428,0.427,0.427,2359.0,1007.3165
2023-01-11 00:43:00,1INCHUSDT,0.427,0.427,0.427,0.427,2997.1,1279.7617
2023-01-11 00:44:00,1INCHUSDT,0.427,0.427,0.427,0.427,262.2,111.9594
2023-01-11 00:45:00,1INCHUSDT,0.428,0.428,0.427,0.427,1167.0,498.3476
2023-01-11 00:46:00,1INCHUSDT,0.427,0.427,0.426,0.426,260.6,111.1358
2023-01-11 00:47:00,1INCHUSDT,0.426,0.427,0.426,0.426,66474.9,28318.3845
2023-01-11 00:48:00,1INCHUSDT,0.426,0.427,0.426,0.426,364.2,155.1881
2023-01-11 00:49:00,1INCHUSDT,0.427,0.427,0.426,0.426,2658.0,1134.4157
2023-01-11 00:50:00,1INCHUSDT,0.426,0.428,0.426,0.427,13157.0,5618.0482
2023-01-11 00:51:00,1INCHUSDT,0.427,0.427,0.427,0.427,1169.2,499.2484
2023-01-11 00:52:00,1INCHUSDT,0.427,0.428,0.427,0.427,383.2,163.6961
2023-01-11 00:53:00,1INCHUSDT,0.427,0.428,0.427,0.427,394.0,168.314
2023-01-11 00:54:00,1INCHUSDT,0.427,0.428,0.427,0.427,350.9,149.8769
2023-01-11 00:55:00,1INCHUSDT,0.427,0.428,0.427,0.428,1411.9,602.9769
2023-01-11 00:56:00,1INCHUSDT,0.427,0.428,0.427,0.428,3433.2,1469.2613
2023-01-11 00:57:00,1INCHUSDT,0.428,0.428,0.428,0.428,266.0,113.848
2023-01-11 00:58:00,1INCHUSDT,0.428,0.428,0.428,0.428,205.5,87.954
2023-01-11 00:59:00,1INCHUSDT,0.428,0.428,0.428,0.428,195.2,83.5456
2023-01-11 01:00:00,1INCHUSDT,0.428,0.428,0.427,0.427,6223.9,2663.5693
2023-01-11 01:01:00,1INCHUSDT,0.427,0.427,0.427,0.427,186.8,79.7636
2023-01-11 01:02:00,1INCHUSDT,0.427,0.427,0.426,0.426,1118.0,477.2726
2023-01-11 01:03:00,1INCHUSDT,0.426,0.427,0.426,0.426,338.5,144.3255
2023-01-11 01:04:00,1INCHUSDT,0.427,0.427,0.426,0.426,1229.4,524.7244
2023-01-11 01:05:00,1INCHUSDT,0.426,0.427,0.426,0.427,1401.5,598.2404
2023-01-11 01:06:00,1INCHUSDT,0.426,0.427,0.426,0.427,373.6,159.2745
2023-01-11 01:07:00,1INCHUSDT,0.426,0.428,0.426,0.427,5978.6,2553.9115
2023-01-11 01:08:00,1INCHUSDT,0.428,0.428,0.427,0.427,332.7,142.2148
2023-01-11 01:09:00,1INCHUSDT,0.428,0.429,0.428,0.428,47815.3,20465.4184
2023-01-11 01:10:00,1INCHUSDT,0.428,0.429,0.427,0.428,4471.1,1913.6325
2023-01-11 01:11:00,1INCHUSDT,0.428,0.428,0.428,0.428,280.0,119.84
2023-01-11 01:12:00,1INCHUSDT,0.428,0.428,0.428,0.428,278.6,119.2408
2023-01-11 01:13:00,1INCHUSDT,0.428,0.43,0.428,0.429,43094.6,18487.5742
2023-01-11 01:14:00,1INCHUSDT,0.429,0.429,0.429,0.429,222.9,95.6241
2023-01-11 01:15:00,1INCHUSDT,0.429,0.429,0.429,0.429,38071.5,16332.6735
2023-01-11 01:16:00,1INCHUSDT,0.429,0.43,0.429,0.429,173.3,74.3819
2023-01-11 01:17:00,1INCHUSDT,0.429,0.43,0.429,0.429,1456.9,626.1982
2023-01-11 01:18:00,1INCHUSDT,0.429,0.43,0.428,0.428,6180.0,2653.4349
2023-01-11 01:19:00,1INCHUSDT,0.428,0.429,0.428,0.428,286.3,122.6051
2023-01-11 01:20:00,1INCHUSDT,0.428,0.429,0.428,0.428,5645.2,2421.3664
2023-01-11 01:21:00,1INCHUSDT,0.428,0.429,0.428,0.428,345.5,147.9884
2023-01-11 01:22:00,1INCHUSDT,0.428,0.428,0.428,0.428,223.4,95.6152
2023-01-11 01:23:00,1INCHUSDT,0.428,0.428,0.428,0.428,229.6,98.2688
2023-01-11 01:24:00,1INCHUSDT,0.428,0.428,0.428,0.428,1799.0,769.972
2023-01-11 01:25:00,1INCHUSDT,0.428,0.428,0.428,0.428,257.8,110.3384
2023-01-11 01:26:00,1INCHUSDT,0.428,0.428,0.428,0.428,522.0,223.416
2023-01-11 01:27:00,1INCHUSDT,0.428,0.428,0.428,0.428,1484.6,635.4088
2023-01-11 01:28:00,1INCHUSDT,0.428,0.428,0.428,0.428,1415.6,605.8768
2023-01-11 01:29:00,1INCHUSDT,0.428,0.429,0.428,0.428,323.6,138.5241
2023-01-11 01:30:00,1INCHUSDT,0.428,0.429,0.428,0.429,1922.7,824.6024
2023-01-11 01:31:00,1INCHUSDT,0.428,0.428,0.428,0.428,299.8,128.3144
2023-01-11 01:32:00,1INCHUSDT,0.428,0.428,0.428,0.428,277.3,118.6844
2023-01-11 01:33:00,1INCHUSDT,0.428,0.428,0.427,0.427,3312.8,1417.1447
2023-01-11 01:34:00,1INCHUSDT,0.427,0.427,0.427,0.427,198.2,84.6314
2023-01-11 01:35:00,1INCHUSDT,0.427,0.429,0.427,0.429,3512.0,1503.3507
2023-01-11 01:36:00,1INCHUSDT,0.428,0.429,0.428,0.428,747.2,320.3148
2023-01-11 01:37:00,1INCHUSDT,0.429,0.43,0.428,0.429,5849.4,2509.4999
2023-01-11 01:38:00,1INCHUSDT,0.429,0.43,0.429,0.429,307.2,131.8249
2023-01-11 01:39:00,1INCHUSDT,0.429,0.429,0.429,0.429,222.5,95.4525
2023-01-11 01:40:00,1INCHUSDT,0.429,0.429,0.429,0.429,219.5,94.1655
2023-01-11 01:41:00,1INCHUSDT,0.429,0.43,0.429,0.429,412.6,177.178
2023-01-11 01:42:00,1INCHUSDT,0.429,0.43,0.429,0.43,1235.8,530.345
2023-01-11 01:43:00,1INCHUSDT,0.429,0.43,0.429,0.429,370.2,158.9008
2023-01-11 01:44:00,1INCHUSDT,0.429,0.429,0.429,0.429,309.7,132.8613
2023-01-11 01:45:00,1INCHUSDT,0.429,0.43,0.429,0.429,293.1,125.7747
2023-01-11 01:46:00,1INCHUSDT,0.429,0.43,0.429,0.429,1555.3,667.8707
2023-01-11 01:47:00,1INCHUSDT,0.429,0.43,0.429,0.429,940.3,403.5826
2023-01-11 01:48:00,1INCHUSDT,0.429,0.43,0.429,0.429,276.8,118.7806
2023-01-11 01:49:00,1INCHUSDT,0.429,0.429,0.429,0.429,266.4,114.2856
2023-01-11 01:50:00,1INCHUSDT,0.429,0.429,0.429,0.429,811.6,348.1764
2023-01-11 01:51:00,1INCHUSDT,0.429,0.429,0.429,0.429,219.9,94.3371
2023-01-11 01:52:00,1INCHUSDT,0.429,0.429,0.429,0.429,234.5,100.6005
2023-01-11 01:53:00,1INCHUSDT,0.429,0.429,0.429,0.429,189.5,81.2955
2023-01-11 01:54:00,1INCHUSDT,0.429,0.43,0.429,0.429,2276.0,976.4505
2023-01-11 01:55:00,1INCHUSDT,0.429,0.429,0.429,0.429,449.0,192.621
2023-01-11 01:56:00,1INCHUSDT,0.429,0.429,0.429,0.429,217.2,93.1788
2023-01-11 01:57:00,1INCHUSDT,0.429,0.429,0.429,0.429,236.9,101.6301
2023-01-11 01:58:00,1INCHUSDT,0.429,0.43,0.429,0.43,2394.0,1029.131
2023-01-11 01:59:00,1INCHUSDT,0.429,0.43,0.429,0.43,2488.8,1070.0675
2023-01-11 02:00:00,1INCHUSDT,0.43,0.43,0.429,0.429,2382.9,1024.5296
2023-01-11 02:01:00,1INCHUSDT,0.429,0.43,0.429,0.43,516.5,221.9342
2023-01-11 02:02:00,1INCHUSDT,0.43,0.43,0.429,0.429,6410.8,2756.3511
2023-01-11 02:03:00,1INCHUSDT,0.429,0.429,0.429,0.429,228.8,98.1552
2023-01-11 02:04:00,1INCHUSDT,0.429,0.43,0.429,0.429,1163.5,499.2105
2023-01-11 02:05:00,1INCHUSDT,0.429,0.429,0.429,0.429,229.2,98.3268
2023-01-11 02:06:00,1INCHUSDT,0.429,0.429,0.429,0.429,750.3,321.8787
2023-01-11 02:07:00,1INCHUSDT,0.429,0.429,0.429,0.429,211.0,90.519
2023-01-11 02:08:00,1INCHUSDT,0.429,0.429,0.429,0.429,246.4,105.7056
2023-01-11 02:09:00,1INCHUSDT,0.429,0.429,0.429,0.429,189.2,81.1668
2023-01-11 02:10:00,1INCHUSDT,0.429,0.43,0.429,0.429,213.7,91.7023
2023-01-11 02:11:00,1INCHUSDT,0.429,0.43,0.429,0.429,2677.7,1149.1484
2023-01-11 02:12:00,1INCHUSDT,0.429,0.429,0.429,0.429,566.5,243.0285
2023-01-11 02:13:00,1INCHUSDT,0.429,0.43,0.429,0.429,2325.8,999.8714
2023-01-11 02:14:00,1INCHUSDT,0.429,0.429,0.429,0.429,293.0,125.697
2023-01-11 02:15:00,1INCHUSDT,0.429,0.429,0.429,0.429,193.5,83.0115
2023-01-11 02:16:00,1INCHUSDT,0.429,0.429,0.429,0.429,179.0,76.791
2023-01-11 02:17:00,1INCHUSDT,0.429,0.43,0.429,0.429,478.3,205.4085
2023-01-11 02:18:00,1INCHUSDT,0.429,0.43,0.429,0.429,711.7,305.4207
2023-01-11 02:19:00,1INCHUSDT,0.429,0.43,0.429,0.429,310.8,133.4876
2023-01-11 02:20:00,1INCHUSDT,0.43,0.431,0.43,0.43,6681.6,2875.488
2023-01-11 02:21:00,1INCHUSDT,0.43,0.43,0.429,0.43,4206.9,1808.8976
2023-01-11 02:22:00,1INCHUSDT,0.43,0.43,0.43,0.43,211.2,90.816
2023-01-11 02:23:00,1INCHUSDT,0.43,0.431,0.43,0.43,11938.6,5145.2374
2023-01-11 02:24:00,1INCHUSDT,0.431,0.431,0.43,0.43,6686.0,2875.328
2023-01-11 02:25:00,1INCHUSDT,0.43,0.431,0.43,0.43,1200.1,516.159
2023-01-11 02:26:00,1INCHUSDT,0.43,0.43,0.43,0.43,176.8,76.024
2023-01-11 02:27:00,1INCHUSDT,0.43,0.43,0.43,0.43,178.9,76.927
2023-01-11 02:28:00,1INCHUSDT,0.43,0.43,0.429,0.429,4567.7,1964.0367
2023-01-11 02:29:00,1INCHUSDT,0.429,0.429,0.429,0.429,191.5,82.1535
2023-01-11 02:30:00,1INCHUSDT,0.429,0.431,0.429,0.431,2019.1,868.2011
2023-01-11 02:31:00,1INCHUSDT,0.43,0.431,0.43,0.43,887.5,381.857
2023-01-11 02:32:00,1INCHUSDT,0.43,0.431,0.43,0.43,6669.9,2874.4987
2023-01-11 02:33:00,1INCHUSDT,0.431,0.431,0.43,0.43,984.8,424.2444
2023-01-11 02:34:00,1INCHUSDT,0.43,0.43,0.43,0.43,187.7,80.711
2023-01-11 02:35:00,1INCHUSDT,0.43,0.431,0.43,0.43,1468.6,632.7364
2023-01-11 02:36:00,1INCHUSDT,0.43,0.431,0.43,0.431,1876.4,808.5217
2023-01-11 02:37:00,1INCHUSDT,0.43,0.43,0.43,0.43,2580.6,1109.658
2023-01-11 02:38:00,1INCHUSDT,0.43,0.431,0.43,0.43,1688.0,726.1417
2023-01-11 02:39:00,1INCHUSDT,0.43,0.431,0.43,0.43,254.2,109.3855
2023-01-11 02:40:00,1INCHUSDT,0.43,0.43,0.43,0.43,231.3,99.459
2023-01-11 02:41:00,1INCHUSDT,0.43,0.43,0.429,0.429,3628.0,1559.8999
2023-01-11 02:42:00,1INCHUSDT,0.429,0.43,0.429,0.429,308.2,132.302
2023-01-11 02:43:00,1INCHUSDT,0.429,0.43,0.429,0.43,328.7,141.0884
2023-01-11 02:44:00,1INCHUSDT,0.429,0.429,0.429,0.429,184.1,78.9789
2023-01-11 02:45:00,1INCHUSDT,0.429,0.43,0.429,0.43,268.6,115.3416
2023-01-11 02:46:00,1INCHUSDT,0.429,0.431,0.429,0.43,2394.1,1029.8305
2023-01-11 02:47:00,1INCHUSDT,0.43,0.43,0.43,0.43,294.7,126.721
2023-01-11 02:48:00,1INCHUSDT,0.43,0.43,0.429,0.43,6869.5,2953.7674
2023-01-11 02:49:00,1INCHUSDT,0.43,0.43,0.43,0.43,211.3,90.859
2023-01-11 02:50:00,1INCHUSDT,0.43,0.43,0.43,0.43,172.6,74.218
2023-01-11 02:51:00,1INCHUSDT,0.43,0.43,0.43,0.43,296.9,127.667
2023-01-11 02:52:00,1INCHUSDT,0.431,0.431,0.43,0.431,299.7,128.9864
2023-01-11 02:53:00,1INCHUSDT,0.43,0.43,0.43,0.43,268.9,115.627
2023-01-11 02:54:00,1INCHUSDT,0.43,0.43,0.43,0.43,236.2,101.566
2023-01-11 02:55:00,1INCHUSDT,0.43,0.431,0.43,0.43,463.2,199.2121
2023-01-11 02:56:00,1INCHUSDT,0.43,0.431,0.43,0.43,231.5,99.5872
2023-01-11 02:57:00,1INCHUSDT,0.43,0.431,0.43,0.43,256.6,110.3804
2023-01-11 02:58:00,1INCHUSDT,0.43,0.43,0.43,0.43,339.6,146.028
2023-01-11 02:59:00,1INCHUSDT,0.43,0.43,0.43,0.43,234.6,100.878
2023-01-11 03:00:00,1INCHUSDT,0.43,0.431,0.43,0.43,2445.2,1053.6594
2023-01-11 03:01:00,1INCHUSDT,0.43,0.43,0.43,0.43,379.7,163.271
2023-01-11 03:02:00,1INCHUSDT,0.43,0.431,0.429,0.429,343.9,147.8074
2023-01-11 03:03:00,1INCHUSDT,0.429,0.43,0.429,0.429,261.0,112.0387
2023-01-11 03:04:00,1INCHUSDT,0.429,0.43,0.429,0.429,272.6,116.9919
2023-01-11 03:05:00,1INCHUSDT,0.429,0.429,0.429,0.429,355.6,152.5524
2023-01-11 03:06:00,1INCHUSDT,0.429,0.43,0.429,0.429,253.7,108.8772
2023-01-11 03:07:00,1INCHUSDT,0.429,0.429,0.429,0.429,208.9,89.6181
2023-01-11 03:08:00,1INCHUSDT,0.43,0.43,0.429,0.43,6009.0,2583.8007
2023-01-11 03:09:00,1INCHUSDT,0.43,0.43,0.43,0.43,235.0,101.05
2023-01-11 03:10:00,1INCHUSDT,0.43,0.43,0.43,0.43,231.3,99.459
2023-01-11 03:11:00,1INCHUSDT,0.43,0.431,0.43,0.43,1001.4,431.182
2023-01-11 03:12:00,1INCHUSDT,0.43,0.432,0.43,0.431,4106.1,1770.7649
2023-01-11 03:13:00,1INCHUSDT,0.431,0.431,0.43,0.43,2994.9,1290.5627
2023-01-11 03:14:00,1INCHUSDT,0.43,0.43,0.43,0.43,376.7,161.981
2023-01-11 03:15:00,1INCHUSDT,0.43,0.432,0.43,0.431,4889.1,2109.1627
2023-01-11 03:16:00,1INCHUSDT,0.431,0.431,0.431,0.431,177.2,76.3732
2023-01-11 03:17:00,1INCHUSDT,0.431,0.432,0.431,0.431,20011.1,8644.6842
2023-01-11 03:18:00,1INCHUSDT,0.431,0.432,0.431,0.431,1112.2,480.1542
2023-01-11 03:19:00,1INCHUSDT,0.431,0.433,0.431,0.432,937.8,405.1557
2023-01-11 03:20:00,1INCHUSDT,0.432,0.433,0.432,0.432,4247.4,1838.8819
2023-01-11 03:21:00,1INCHUSDT,0.433,0.435,0.433,0.434,36188.2,15706.3194
2023-01-11 03:22:00,1INCHUSDT,0.434,0.434,0.434,0.434,1345.6,583.9904
2023-01-11 03:23:00,1INCHUSDT,0.434,0.434,0.433,0.433,1362.8,591.1213
2023-01-11 03:24:00,1INCHUSDT,0.433,0.434,0.433,0.434,1060.6,459.2975
2023-01-11 03:25:00,1INCHUSDT,0.433,0.434,0.433,0.433,1155.0,500.3921
2023-01-11 03:26:00,1INCHUSDT,0.433,0.433,0.433,0.433,1867.0,808.411
2023-01-11 03:27:00,1INCHUSDT,0.433,0.434,0.433,0.434,8054.1,3495.4084
2023-01-11 03:28:00,1INCHUSDT,0.434,0.435,0.434,0.435,1503.3,653.794
2023-01-11 03:29:00,1INCHUSDT,0.435,0.437,0.435,0.437,11045.3,4819.6222
2023-01-11 03:30:00,1INCHUSDT,0.437,0.437,0.435,0.435,9956.2,4341.8434
2023-01-11 03:31:00,1INCHUSDT,0.435,0.435,0.435,0.435,5697.0,2478.195
2023-01-11 03:32:00,1INCHUSDT,0.435,0.436,0.435,0.435,327.7,142.6182
2023-01-11 03:33:00,1INCHUSDT,0.435,0.435,0.435,0.435,347.4,151.119
2023-01-11 03:34:00,1INCHUSDT,0.436,0.436,0.435,0.435,1638.7,713.0124
2023-01-11 03:35:00,1INCHUSDT,0.435,0.436,0.435,0.435,1510.4,657.0949
2023-01-11 03:36:00,1INCHUSDT,0.435,0.435,0.435,0.435,2129.1,926.1585
2023-01-11 03:37:00,1INCHUSDT,0.435,0.435,0.435,0.435,222.6,96.831
2023-01-11 03:38:00,1INCHUSDT,0.435,0.435,0.435,0.435,1674.8,728.538
2023-01-11 03:39:00,1INCHUSDT,0.435,0.436,0.435,0.435,408.2,177.6614
2023-01-11 03:40:00,1INCHUSDT,0.435,0.435,0.435,0.435,250.3,108.8805
2023-01-11 03:41:00,1INCHUSDT,0.435,0.435,0.435,0.435,5332.4,2319.594
2023-01-11 03:42:00,1INCHUSDT,0.435,0.435,0.435,0.435,227.2,98.832
2023-01-11 03:43:00,1INCHUSDT,0.435,0.435,0.435,0.435,188.2,81.867
2023-01-11 03:44:00,1INCHUSDT,0.435,0.435,0.435,0.435,241.8,105.183
2023-01-11 03:45:00,1INCHUSDT,0.435,0.435,0.435,0.435,1248.2,542.967
2023-01-11 03:46:00,1INCHUSDT,0.435,0.435,0.435,0.435,203.3,88.4355
2023-01-11 03:47:00,1INCHUSDT,0.435,0.436,0.435,0.435,297.0,129.2549
2023-01-11 03:48:00,1INCHUSDT,0.435,0.436,0.435,0.435,3935.9,1715.7758
2023-01-11 03:49:00,1INCHUSDT,0.435,0.435,0.435,0.435,331.6,144.246
2023-01-11 03:50:00,1INCHUSDT,0.435,0.435,0.435,0.435,178.1,77.4735
2023-01-11 03:51:00,1INCHUSDT,0.435,0.435,0.435,0.435,231.6,100.746
2023-01-11 03:52:00,1INCHUSDT,0.435,0.437,0.435,0.436,7293.6,3180.113
2023-01-11 03:53:00,1INCHUSDT,0.436,0.437,0.436,0.436,461.6,201.3394
2023-01-11 03:54:00,1INCHUSDT,0.436,0.437,0.436,0.436,5554.3,2426.796
2023-01-11 03:55:00,1INCHUSDT,0.436,0.436,0.436,0.436,196.2,85.5432
2023-01-11 03:56:00,1INCHUSDT,0.436,0.437,0.436,0.436,216.2,94.2976
2023-01-11 03:57:00,1INCHUSDT,0.436,0.436,0.435,0.436,8484.7,3698.1035
2023-01-11 03:58:00,1INCHUSDT,0.435,0.436,0.435,0.435,3861.7,1683.4414
2023-01-11 03:59:00,1INCHUSDT,0.435,0.435,0.435,0.435,224.9,97.8315
2023-01-11 04:00:00,1INCHUSDT,0.435,0.436,0.435,0.436,3723.0,1623.1878
2023-01-11 04:01:00,1INCHUSDT,0.436,0.436,0.435,0.435,300.8,130.8889
2023-01-11 04:02:00,1INCHUSDT,0.435,0.435,0.434,0.434,1519.1,660.0355
2023-01-11 04:03:00,1INCHUSDT,0.434,0.434,0.433,0.433,5688.4,2468.5382
2023-01-11 04:04:00,1INCHUSDT,0.433,0.434,0.433,0.433,366.8,159.0549
2023-01-11 04:05:00,1INCHUSDT,0.433,0.433,0.433,0.433,192.2,83.2226
2023-01-11 04:06:00,1INCHUSDT,0.433,0.433,0.433,0.433,180.6,78.1998
2023-01-11 04:07:00,1INCHUSDT,0.433,0.434,0.433,0.433,1927.4,834.5919
2023-01-11 04:08:00,1INCHUSDT,0.433,0.434,0.433,0.433,1867.2,810.1105
2023-01-11 04:09:00,1INCHUSDT,0.433,0.434,0.433,0.434,3271.5,1419.7155
2023-01-11 04:10:00,1INCHUSDT,0.434,0.434,0.434,0.434,319.5,138.663
2023-01-11 04:11:00,1INCHUSDT,0.434,0.435,0.434,0.434,1088.6,473.2683
2023-01-11 04:12:00,1INCHUSDT,0.434,0.434,0.434,0.434,4936.3,2142.3542
2023-01-11 04:13:00,1INCHUSDT,0.434,0.434,0.434,0.434,230.9,100.2106
2023-01-11 04:14:00,1INCHUSDT,0.434,0.434,0.434,0.434,187.4,81.3316
2023-01-11 04:15:00,1INCHUSDT,0.434,0.435,0.434,0.435,18534.0,8061.6415
2023-01-11 04:16:00,1INCHUSDT,0.435,0.435,0.434,0.434,1441.2,626.8506
2023-01-11 04:17:00,1INCHUSDT,0.434,0.435,0.434,0.435,3013.8,1310.9325
2023-01-11 04:18:00,1INCHUSDT,0.435,0.435,0.435,0.435,712.9,310.1115
2023-01-11 04:19:00,1INCHUSDT,0.435,0.436,0.435,0.435,2060.1,897.9775
2023-01-11 04:20:00,1INCHUSDT,0.435,0.436,0.435,0.436,216.6,94.2462
2023-01-11 04:21:00,1INCHUSDT,0.435,0.435,0.435,0.435,212.8,92.568
2023-01-11 04:22:00,1INCHUSDT,0.434,0.435,0.434,0.434,1642.4,713.2867
2023-01-11 04:23:00,1INCHUSDT,0.434,0.435,0.434,0.435,469.0,203.9056
2023-01-11 04:24:00,1INCHUSDT,0.435,0.435,0.434,0.434,931.9,405.2644
2023-01-11 04:25:00,1INCHUSDT,0.434,0.434,0.434,0.434,180.3,78.2502
2023-01-11 04:26:00,1INCHUSDT,0.434,0.434,0.434,0.434,193.7,84.0658
2023-01-11 04:27:00,1INCHUSDT,0.434,0.434,0.434,0.434,223.9,97.1726
2023-01-11 04:28:00,1INCHUSDT,0.434,0.434,0.434,0.434,175.7,76.2538
2023-01-11 04:29:00,1INCHUSDT,0.434,0.434,0.434,0.434,360.1,156.2834
2023-01-11 04:30:00,1INCHUSDT,0.434,0.435,0.434,0.434,255.1,110.7387
2023-01-11 04:31:00,1INCHUSDT,0.434,0.434,0.434,0.434,230.3,99.9502
2023-01-11 04:32:00,1INCHUSDT,0.434,0.434,0.433,0.433,32551.8,14098.1449
2023-01-11 04:33:00,1INCHUSDT,0.433,0.433,0.433,0.433,246.2,106.6046
2023-01-11 04:34:00,1INCHUSDT,0.433,0.434,0.433,0.434,8369.1,3629.8174
2023-01-11 04:35:00,1INCHUSDT,0.434,0.435,0.434,0.434,670.6,291.5531
2023-01-11 04:36:00,1INCHUSDT,0.434,0.434,0.433,0.433,2058.7,893.3288
