timestamp,inst_id,open_price,high_price,low_price,close_price,volume_in_coin,volume_in_usdt
2023-01-19 18:15:00,AAVEUSDT,81.4,81.5,81.3,81.3,36.768,2992.9493
2023-01-19 18:16:00,AAVEUSDT,81.4,81.4,81.3,81.4,3.864,314.4434
2023-01-19 18:17:00,AAVEUSDT,81.4,81.4,81.1,81.1,109.181,8861.3494
2023-01-19 18:18:00,AAVEUSDT,81.1,81.1,81.0,81.0,232.155,18810.5686
2023-01-19 18:19:00,AAVEUSDT,81.0,81.1,81.0,81.1,0.501,40.5934
2023-01-19 18:20:00,AAVEUSDT,81.0,81.0,80.9,80.9,65.079,5267.8819
2023-01-19 18:21:00,AAVEUSDT,80.9,80.9,80.8,80.9,7.926,640.6824
2023-01-19 18:22:00,AAVEUSDT,80.9,81.0,80.8,80.9,68.048,5504.0703
2023-01-19 18:23:00,AAVEUSDT,80.8,80.9,80.7,80.9,392.565,31697.4469
2023-01-19 18:24:00,AAVEUSDT,80.8,80.8,80.8,80.8,13.917,1124.4936
2023-01-19 18:25:00,AAVEUSDT,80.9,80.9,80.8,80.8,21.431,1732.1362
2023-01-19 18:26:00,AAVEUSDT,80.9,80.9,80.8,80.8,4.989,403.5919
2023-01-19 18:27:00,AAVEUSDT,80.9,80.9,80.8,80.8,1.253,101.2712
2023-01-19 18:28:00,AAVEUSDT,80.8,80.8,80.8,80.8,0.165,13.332
2023-01-19 18:29:00,AAVEUSDT,80.8,80.8,80.7,80.8,53.309,4307.3319
2023-01-19 18:30:00,AAVEUSDT,80.7,80.8,80.7,80.8,0.934,75.4226
2023-01-19 18:31:00,AAVEUSDT,80.7,80.8,80.6,80.7,126.618,10217.9697
2023-01-19 18:32:00,AAVEUSDT,80.6,80.7,80.5,80.6,319.743,25764.7601
2023-01-19 18:33:00,AAVEUSDT,80.7,80.7,80.6,80.7,2.969,239.3888
2023-01-19 18:34:00,AAVEUSDT,80.7,80.9,80.7,80.9,31.058,2507.4516
2023-01-19 18:35:00,AAVEUSDT,80.9,80.9,80.9,80.9,0.0,0.0
2023-01-19 18:36:00,AAVEUSDT,80.8,80.8,80.8,80.8,31.024,2506.7392
2023-01-19 18:37:00,AAVEUSDT,80.8,80.8,80.8,80.8,3.782,305.5856
2023-01-19 18:38:00,AAVEUSDT,80.8,80.8,80.8,80.8,120.614,9745.6112
2023-01-19 18:39:00,AAVEUSDT,80.8,80.8,80.8,80.8,3.419,276.2552
2023-01-19 18:40:00,AAVEUSDT,80.7,80.7,80.7,80.7,4.0,322.8
2023-01-19 18:41:00,AAVEUSDT,80.7,80.7,80.7,80.7,1.01,81.507
2023-01-19 18:42:00,AAVEUSDT,80.7,80.9,80.7,80.8,48.908,3952.1394
2023-01-19 18:43:00,AAVEUSDT,80.8,80.8,80.8,80.8,44.375,3585.5
2023-01-19 18:44:00,AAVEUSDT,80.8,80.8,80.8,80.8,31.512,2546.1696
2023-01-19 18:45:00,AAVEUSDT,80.7,80.7,80.7,80.7,5.14,414.798
2023-01-19 18:46:00,AAVEUSDT,80.8,80.8,80.8,80.8,91.568,7398.6944
2023-01-19 18:47:00,AAVEUSDT,80.9,80.9,80.9,80.9,0.129,10.4361
2023-01-19 18:48:00,AAVEUSDT,80.9,80.9,80.8,80.8,31.243,2525.1167
2023-01-19 18:49:00,AAVEUSDT,80.7,80.8,80.7,80.8,28.349,2289.9861
2023-01-19 18:50:00,AAVEUSDT,80.9,80.9,80.8,80.9,13.523,1093.6582
2023-01-19 18:51:00,AAVEUSDT,80.9,80.9,80.9,80.9,0.0,0.0
2023-01-19 18:52:00,AAVEUSDT,80.9,80.9,80.9,80.9,0.0,0.0
2023-01-19 18:53:00,AAVEUSDT,80.9,80.9,80.9,80.9,14.125,1142.7125
2023-01-19 18:54:00,AAVEUSDT,80.8,80.8,80.8,80.8,2.052,165.8016
2023-01-19 18:55:00,AAVEUSDT,80.9,81.0,80.9,81.0,54.042,4372.6286
2023-01-19 18:56:00,AAVEUSDT,81.0,81.0,80.9,80.9,10.228,828.413
2023-01-19 18:57:00,AAVEUSDT,81.0,81.0,81.0,81.0,9.585,776.385
2023-01-19 18:58:00,AAVEUSDT,81.0,81.0,81.0,81.0,3.067,248.427
2023-01-19 18:59:00,AAVEUSDT,81.0,81.1,80.9,81.0,137.883,11170.6395
2023-01-19 19:00:00,AAVEUSDT,80.9,81.0,80.7,80.9,289.214,23376.0551
2023-01-19 19:01:00,AAVEUSDT,80.8,80.9,80.8,80.9,4.25,343.748
2023-01-19 19:02:00,AAVEUSDT,80.8,80.8,80.8,80.8,24.42,1973.136
2023-01-19 19:03:00,AAVEUSDT,80.7,80.7,80.6,80.6,19.531,1576.0507
2023-01-19 19:04:00,AAVEUSDT,80.6,80.6,80.5,80.6,54.235,4371.2249
2023-01-19 19:05:00,AAVEUSDT,80.6,80.6,80.6,80.6,42.318,3410.8308
2023-01-19 19:06:00,AAVEUSDT,80.7,80.7,80.7,80.7,0.247,19.9329
2023-01-19 19:07:00,AAVEUSDT,80.7,80.7,80.6,80.6,28.057,2261.4202
2023-01-19 19:08:00,AAVEUSDT,80.5,80.6,80.5,80.5,133.029,10712.0274
2023-01-19 19:09:00,AAVEUSDT,80.4,80.5,80.4,80.4,5.139,413.5095
2023-01-19 19:10:00,AAVEUSDT,80.5,80.5,80.5,80.5,34.498,2777.089
2023-01-19 19:11:00,AAVEUSDT,80.4,80.4,80.3,80.4,89.913,7226.6052
2023-01-19 19:12:00,AAVEUSDT,80.3,80.4,80.3,80.4,42.789,3436.7982
2023-01-19 19:13:00,AAVEUSDT,80.3,80.4,80.3,80.4,2.556,205.3414
2023-01-19 19:14:00,AAVEUSDT,80.3,80.3,80.3,80.3,5.016,402.7848
2023-01-19 19:15:00,AAVEUSDT,80.3,80.5,80.3,80.5,197.553,15882.8272
2023-01-19 19:16:00,AAVEUSDT,80.4,80.4,80.3,80.4,74.242,5968.8387
2023-01-19 19:17:00,AAVEUSDT,80.3,80.3,80.2,80.3,175.313,14069.7407
2023-01-19 19:18:00,AAVEUSDT,80.2,80.3,80.2,80.3,31.492,2527.417
2023-01-19 19:19:00,AAVEUSDT,80.2,80.2,80.2,80.2,6.669,534.8538
2023-01-19 19:20:00,AAVEUSDT,80.2,80.2,80.2,80.2,13.259,1063.3718
2023-01-19 19:21:00,AAVEUSDT,80.3,80.3,80.1,80.2,42.04,3370.9693
2023-01-19 19:22:00,AAVEUSDT,80.1,80.2,80.1,80.1,18.76,1503.3007
2023-01-19 19:23:00,AAVEUSDT,80.1,80.1,79.9,80.0,302.688,24219.3068
2023-01-19 19:24:00,AAVEUSDT,80.0,80.1,79.9,80.1,96.375,7711.6403
2023-01-19 19:25:00,AAVEUSDT,80.2,80.3,80.2,80.3,54.946,4408.8773
2023-01-19 19:26:00,AAVEUSDT,80.3,80.4,80.3,80.3,143.594,11535.0936
2023-01-19 19:27:00,AAVEUSDT,80.3,80.3,80.2,80.2,55.868,4486.0212
2023-01-19 19:28:00,AAVEUSDT,80.2,80.2,80.1,80.2,37.79,3030.4685
2023-01-19 19:29:00,AAVEUSDT,80.1,80.1,80.1,80.1,3.616,289.6416
2023-01-19 19:30:00,AAVEUSDT,80.1,80.1,80.0,80.1,59.674,4779.7526
2023-01-19 19:31:00,AAVEUSDT,80.2,80.2,80.2,80.2,38.444,3083.2088
2023-01-19 19:32:00,AAVEUSDT,80.1,80.1,80.1,80.1,27.422,2196.5022
2023-01-19 19:33:00,AAVEUSDT,80.2,80.2,80.2,80.2,25.626,2055.2052
2023-01-19 19:34:00,AAVEUSDT,80.3,80.4,80.2,80.4,165.152,13260.4579
2023-01-19 19:35:00,AAVEUSDT,80.3,80.4,80.3,80.3,71.021,5704.3086
2023-01-19 19:36:00,AAVEUSDT,80.4,80.4,80.0,80.1,235.979,18920.6489
2023-01-19 19:37:00,AAVEUSDT,80.0,80.1,80.0,80.1,110.829,8875.6452
2023-01-19 19:38:00,AAVEUSDT,80.1,80.1,80.1,80.1,18.981,1520.3781
2023-01-19 19:39:00,AAVEUSDT,80.1,80.1,80.0,80.0,22.736,1821.0962
2023-01-19 19:40:00,AAVEUSDT,80.1,80.2,80.1,80.1,62.11,4977.2368
2023-01-19 19:41:00,AAVEUSDT,80.2,80.2,80.0,80.0,46.445,3720.8531
2023-01-19 19:42:00,AAVEUSDT,80.1,80.1,80.0,80.0,49.786,3987.5358
2023-01-19 19:43:00,AAVEUSDT,80.0,80.0,79.9,79.9,512.529,40974.3511
2023-01-19 19:44:00,AAVEUSDT,79.9,80.0,79.9,80.0,51.302,4102.878
2023-01-19 19:45:00,AAVEUSDT,80.0,80.1,80.0,80.1,39.296,3147.2267
2023-01-19 19:46:00,AAVEUSDT,80.1,80.2,80.1,80.2,11.575,928.0895
2023-01-19 19:47:00,AAVEUSDT,80.2,80.2,80.2,80.2,7.84,628.768
2023-01-19 19:48:00,AAVEUSDT,80.2,80.2,80.2,80.2,135.567,10872.4734
2023-01-19 19:49:00,AAVEUSDT,80.3,80.3,80.2,80.2,2.157,173.0163
2023-01-19 19:50:00,AAVEUSDT,80.2,80.2,80.2,80.2,0.0,0.0
2023-01-19 19:51:00,AAVEUSDT,80.2,80.2,80.2,80.2,4.084,327.5368
2023-01-19 19:52:00,AAVEUSDT,80.2,80.2,80.2,80.2,10.466,839.3732
2023-01-19 19:53:00,AAVEUSDT,80.2,80.2,80.2,80.2,53.086,4257.4972
2023-01-19 19:54:00,AAVEUSDT,80.2,80.2,80.2,80.2,16.0,1283.2
2023-01-19 19:55:00,AAVEUSDT,80.2,80.3,80.2,80.3,112.253,9004.7324
2023-01-19 19:56:00,AAVEUSDT,80.3,80.4,80.2,80.4,58.193,4674.7392
2023-01-19 19:57:00,AAVEUSDT,80.3,80.3,80.2,80.3,68.029,5462.5627
2023-01-19 19:58:00,AAVEUSDT,80.3,80.3,80.2,80.2,4.859,390.0653
2023-01-19 19:59:00,AAVEUSDT,80.2,80.2,80.2,80.2,31.153,2498.4706
2023-01-19 20:00:00,AAVEUSDT,80.1,80.1,80.0,80.1,99.052,7933.263
2023-01-19 20:01:00,AAVEUSDT,80.1,80.1,80.0,80.1,25.301,2026.525
2023-01-19 20:02:00,AAVEUSDT,80.0,80.1,80.0,80.0,62.121,4969.7035
2023-01-19 20:03:00,AAVEUSDT,80.0,80.1,79.9,79.9,158.323,12658.7788
2023-01-19 20:04:00,AAVEUSDT,80.0,80.0,80.0,80.0,102.141,8171.28
2023-01-19 20:05:00,AAVEUSDT,79.9,80.0,79.8,79.9,151.131,12074.0658
2023-01-19 20:06:00,AAVEUSDT,79.8,79.8,79.7,79.8,489.671,39042.3286
2023-01-19 20:07:00,AAVEUSDT,79.8,79.9,79.8,79.9,57.402,4580.7625
2023-01-19 20:08:00,AAVEUSDT,79.9,79.9,79.9,79.9,131.531,10509.3269
2023-01-19 20:09:00,AAVEUSDT,79.9,80.0,79.9,79.9,76.256,6093.2303
2023-01-19 20:10:00,AAVEUSDT,80.0,80.1,80.0,80.1,74.116,5929.327
2023-01-19 20:11:00,AAVEUSDT,80.1,80.1,80.1,80.1,30.935,2477.8935
2023-01-19 20:12:00,AAVEUSDT,80.2,80.2,80.2,80.2,333.318,26732.1036
2023-01-19 20:13:00,AAVEUSDT,80.2,80.2,80.2,80.2,0.13,10.426
2023-01-19 20:14:00,AAVEUSDT,80.3,80.3,80.3,80.3,32.454,2606.0562
2023-01-19 20:15:00,AAVEUSDT,80.3,80.4,80.2,80.3,386.276,31038.5021
2023-01-19 20:16:00,AAVEUSDT,80.3,80.3,80.3,80.3,55.656,4469.1768
2023-01-19 20:17:00,AAVEUSDT,80.4,80.5,80.4,80.4,54.341,4369.3264
2023-01-19 20:18:00,AAVEUSDT,80.5,80.5,80.4,80.5,163.6,13168.99
2023-01-19 20:19:00,AAVEUSDT,80.5,80.5,80.5,80.5,0.833,67.0565
2023-01-19 20:20:00,AAVEUSDT,80.5,80.5,80.5,80.5,25.988,2092.034
2023-01-19 20:21:00,AAVEUSDT,80.5,80.5,80.5,80.5,0.13,10.465
2023-01-19 20:22:00,AAVEUSDT,80.5,80.5,80.4,80.4,73.273,5892.0934
2023-01-19 20:23:00,AAVEUSDT,80.4,80.5,80.4,80.4,27.056,2175.5823
2023-01-19 20:24:00,AAVEUSDT,80.4,80.4,80.3,80.3,39.661,3185.9022
2023-01-19 20:25:00,AAVEUSDT,80.3,80.3,80.2,80.3,225.198,18081.9966
2023-01-19 20:26:00,AAVEUSDT,80.3,80.4,80.3,80.3,4.664,374.8585
2023-01-19 20:27:00,AAVEUSDT,80.4,80.5,80.3,80.5,29.882,2402.5976
2023-01-19 20:28:00,AAVEUSDT,80.4,80.4,80.4,80.4,31.904,2565.0816
2023-01-19 20:29:00,AAVEUSDT,80.4,80.4,80.4,80.4,13.615,1094.646
2023-01-19 20:30:00,AAVEUSDT,80.4,80.4,80.2,80.3,79.426,6378.0758
2023-01-19 20:31:00,AAVEUSDT,80.3,80.3,80.3,80.3,0.233,18.7099
2023-01-19 20:32:00,AAVEUSDT,80.2,80.2,80.2,80.2,16.744,1342.8688
2023-01-19 20:33:00,AAVEUSDT,80.2,80.2,80.2,80.2,9.973,799.8346
2023-01-19 20:34:00,AAVEUSDT,80.2,80.3,80.2,80.2,52.385,4201.2947
2023-01-19 20:35:00,AAVEUSDT,80.1,80.1,80.0,80.0,23.956,1918.7706
2023-01-19 20:36:00,AAVEUSDT,80.1,80.1,80.1,80.1,9.201,737.0001
2023-01-19 20:37:00,AAVEUSDT,80.0,80.1,79.9,79.9,98.712,7895.9642
2023-01-19 20:38:00,AAVEUSDT,79.9,79.9,79.9,79.9,58.345,4661.7655
2023-01-19 20:39:00,AAVEUSDT,79.9,79.9,79.9,79.9,27.167,2170.6433
2023-01-19 20:40:00,AAVEUSDT,79.9,79.9,79.9,79.9,6.593,526.7807
2023-01-19 20:41:00,AAVEUSDT,79.8,79.9,79.8,79.9,14.657,1169.7043
2023-01-19 20:42:00,AAVEUSDT,79.9,80.0,79.9,79.9,81.468,6510.0889
2023-01-19 20:43:00,AAVEUSDT,79.9,79.9,79.8,79.9,223.46,17853.1815
2023-01-19 20:44:00,AAVEUSDT,79.9,79.9,79.8,79.8,120.191,9591.9184
2023-01-19 20:45:00,AAVEUSDT,79.9,80.0,79.9,79.9,114.262,9129.904
2023-01-19 20:46:00,AAVEUSDT,79.9,80.0,79.9,80.0,3.209,256.62
2023-01-19 20:47:00,AAVEUSDT,79.9,79.9,79.6,79.7,270.536,21567.2968
2023-01-19 20:48:00,AAVEUSDT,79.6,79.7,79.2,79.5,1962.427,155838.4278
2023-01-19 20:49:00,AAVEUSDT,79.4,79.5,79.3,79.5,93.485,7424.2839
2023-01-19 20:50:00,AAVEUSDT,79.6,79.7,79.6,79.7,187.373,14920.7511
2023-01-19 20:51:00,AAVEUSDT,79.7,79.8,79.6,79.6,126.817,10098.2702
2023-01-19 20:52:00,AAVEUSDT,79.5,79.5,79.3,79.5,1282.112,101738.2718
2023-01-19 20:53:00,AAVEUSDT,79.4,79.4,79.2,79.3,625.364,49613.0937
2023-01-19 20:54:00,AAVEUSDT,79.2,79.5,79.1,79.5,1085.09,86022.7687
2023-01-19 20:55:00,AAVEUSDT,79.6,79.7,79.5,79.7,46.665,3716.9663
2023-01-19 20:56:00,AAVEUSDT,79.7,79.7,79.6,79.6,47.783,3804.3894
2023-01-19 20:57:00,AAVEUSDT,79.6,79.7,79.2,79.2,1920.193,152388.5903
2023-01-19 20:58:00,AAVEUSDT,79.2,79.3,79.2,79.3,36.598,2901.5914
2023-01-19 20:59:00,AAVEUSDT,79.4,79.5,79.4,79.4,82.792,6573.8122
2023-01-19 21:00:00,AAVEUSDT,79.5,79.5,79.2,79.4,1114.419,88391.4312
2023-01-19 21:01:00,AAVEUSDT,79.4,79.4,79.3,79.3,79.668,6317.7191
2023-01-19 21:02:00,AAVEUSDT,79.4,79.4,79.4,79.4,197.115,15650.931
2023-01-19 21:03:00,AAVEUSDT,79.3,79.4,79.3,79.3,46.142,3659.1603
2023-01-19 21:04:00,AAVEUSDT,79.3,79.4,79.3,79.3,72.879,5779.331
2023-01-19 21:05:00,AAVEUSDT,79.3,79.3,79.0,79.1,1071.061,84644.4958
2023-01-19 21:06:00,AAVEUSDT,79.0,79.1,79.0,79.0,125.6,9922.6709
2023-01-19 21:07:00,AAVEUSDT,79.1,79.2,79.1,79.1,107.372,8493.5247
2023-01-19 21:08:00,AAVEUSDT,79.1,79.1,79.0,79.1,65.221,5158.4464
2023-01-19 21:09:00,AAVEUSDT,79.1,79.1,79.0,79.0,17.035,1346.9868
2023-01-19 21:10:00,AAVEUSDT,79.0,79.1,79.0,79.0,22.065,1743.9881
2023-01-19 21:11:00,AAVEUSDT,79.0,79.0,78.7,78.8,275.701,21740.3481
2023-01-19 21:12:00,AAVEUSDT,78.8,78.8,78.5,78.8,1319.162,103708.9185
2023-01-19 21:13:00,AAVEUSDT,78.7,78.8,78.7,78.7,32.741,2576.7673
2023-01-19 21:14:00,AAVEUSDT,78.7,78.7,78.5,78.6,522.424,41064.6638
2023-01-19 21:15:00,AAVEUSDT,78.6,78.6,78.5,78.6,33.451,2628.2551
2023-01-19 21:16:00,AAVEUSDT,78.5,79.0,78.5,79.0,873.736,68743.9915
2023-01-19 21:17:00,AAVEUSDT,79.0,79.0,78.7,78.7,330.25,26016.6908
2023-01-19 21:18:00,AAVEUSDT,78.6,78.6,78.6,78.6,9.195,722.727
2023-01-19 21:19:00,AAVEUSDT,78.7,78.7,78.4,78.4,1824.008,143115.6479
2023-01-19 21:20:00,AAVEUSDT,78.4,78.5,78.3,78.5,130.97,10268.131
2023-01-19 21:21:00,AAVEUSDT,78.5,78.7,78.1,78.4,2884.56,225927.3919
2023-01-19 21:22:00,AAVEUSDT,78.4,78.6,78.4,78.6,108.67,8525.4739
2023-01-19 21:23:00,AAVEUSDT,78.6,78.6,78.5,78.5,0.913,71.7465
2023-01-19 21:24:00,AAVEUSDT,78.5,78.7,78.5,78.5,183.966,14469.4224
2023-01-19 21:25:00,AAVEUSDT,78.6,78.6,78.4,78.6,104.611,8211.2849
2023-01-19 21:26:00,AAVEUSDT,78.6,78.8,78.5,78.8,209.803,16489.4688
2023-01-19 21:27:00,AAVEUSDT,78.7,79.0,78.7,78.9,222.624,17561.4555
2023-01-19 21:28:00,AAVEUSDT,78.9,79.1,78.8,79.1,92.719,7323.61
2023-01-19 21:29:00,AAVEUSDT,79.1,79.2,79.0,79.2,133.394,10556.8587
2023-01-19 21:30:00,AAVEUSDT,79.2,79.2,78.8,78.8,345.777,27302.5345
2023-01-19 21:31:00,AAVEUSDT,78.7,78.9,78.6,78.8,145.443,11445.7968
2023-01-19 21:32:00,AAVEUSDT,78.8,79.0,78.7,78.9,324.236,25580.9066
2023-01-19 21:33:00,AAVEUSDT,78.9,79.1,78.9,79.1,60.506,4778.9764
2023-01-19 21:34:00,AAVEUSDT,79.1,79.3,79.1,79.2,423.342,33524.1764
2023-01-19 21:35:00,AAVEUSDT,79.2,79.4,79.2,79.3,475.557,37735.0549
2023-01-19 21:36:00,AAVEUSDT,79.4,79.4,79.2,79.2,107.563,8522.2949
2023-01-19 21:37:00,AAVEUSDT,79.1,79.1,79.1,79.1,41.228,3261.1348
2023-01-19 21:38:00,AAVEUSDT,79.2,79.2,79.2,79.2,36.503,2891.0376
2023-01-19 21:39:00,AAVEUSDT,79.2,79.3,79.2,79.2,13.528,1071.5184
2023-01-19 21:40:00,AAVEUSDT,79.3,79.3,79.2,79.2,18.188,1440.949
2023-01-19 21:41:00,AAVEUSDT,79.2,79.2,79.1,79.2,19.219,1521.7926
2023-01-19 21:42:00,AAVEUSDT,79.2,79.4,79.2,79.3,295.405,23411.0952
2023-01-19 21:43:00,AAVEUSDT,79.3,79.3,79.2,79.3,129.982,10303.7846
2023-01-19 21:44:00,AAVEUSDT,79.4,79.4,79.4,79.4,0.629,49.9426
2023-01-19 21:45:00,AAVEUSDT,79.4,79.4,79.2,79.2,112.449,8926.5523
2023-01-19 21:46:00,AAVEUSDT,79.3,79.6,79.3,79.4,181.356,14419.7443
2023-01-19 21:47:00,AAVEUSDT,79.5,79.5,79.4,79.4,100.143,7957.3601
2023-01-19 21:48:00,AAVEUSDT,79.3,79.3,79.2,79.2,115.606,9164.3074
2023-01-19 21:49:00,AAVEUSDT,79.2,79.2,79.2,79.2,143.715,11382.228
2023-01-19 21:50:00,AAVEUSDT,79.2,79.2,79.1,79.1,46.66,3690.8198
2023-01-19 21:51:00,AAVEUSDT,79.0,79.0,78.9,78.9,99.334,7846.1992
2023-01-19 21:52:00,AAVEUSDT,78.9,79.0,78.9,79.0,97.8,7725.3169
2023-01-19 21:53:00,AAVEUSDT,79.0,79.0,78.9,79.0,92.898,7338.7501
2023-01-19 21:54:00,AAVEUSDT,79.1,79.2,79.1,79.2,90.928,7197.5573
2023-01-19 21:55:00,AAVEUSDT,79.1,79.1,79.0,79.1,70.454,5572.8968
2023-01-19 21:56:00,AAVEUSDT,79.1,79.1,79.0,79.0,20.576,1626.5448
2023-01-19 21:57:00,AAVEUSDT,79.1,79.1,79.1,79.1,27.52,2176.832
2023-01-19 21:58:00,AAVEUSDT,79.1,79.1,79.0,79.1,34.888,2758.46
2023-01-19 21:59:00,AAVEUSDT,79.1,79.1,79.1,79.1,18.715,1480.3565
2023-01-19 22:00:00,AAVEUSDT,79.1,79.1,79.0,79.1,102.678,8117.7645
2023-01-19 22:01:00,AAVEUSDT,79.2,79.3,79.2,79.3,78.228,6196.0994
2023-01-19 22:02:00,AAVEUSDT,79.3,79.4,79.3,79.3,22.165,1758.3971
2023-01-19 22:03:00,AAVEUSDT,79.3,79.3,79.3,79.3,53.896,4273.9528
2023-01-19 22:04:00,AAVEUSDT,79.2,79.2,79.1,79.2,151.381,11979.2276
2023-01-19 22:05:00,AAVEUSDT,79.2,79.2,79.2,79.2,4.431,350.9352
2023-01-19 22:06:00,AAVEUSDT,79.1,79.1,78.9,78.9,134.617,10641.3935
2023-01-19 22:07:00,AAVEUSDT,79.0,79.0,78.7,78.7,173.126,13648.4632
2023-01-19 22:08:00,AAVEUSDT,78.7,78.8,78.7,78.7,226.224,17804.0259
2023-01-19 22:09:00,AAVEUSDT,78.7,78.8,78.7,78.8,52.527,4138.9837
2023-01-19 22:10:00,AAVEUSDT,78.8,78.8,78.8,78.8,40.907,3223.4716
2023-01-19 22:11:00,AAVEUSDT,78.7,78.7,78.7,78.7,125.575,9882.7525
2023-01-19 22:12:00,AAVEUSDT,78.7,78.8,78.7,78.8,25.413,2000.8407
2023-01-19 22:13:00,AAVEUSDT,78.8,78.8,78.7,78.7,59.318,4671.911
2023-01-19 22:14:00,AAVEUSDT,78.8,78.8,78.8,78.8,10.315,812.822
2023-01-19 22:15:00,AAVEUSDT,78.8,78.8,78.7,78.7,54.13,4261.6229
2023-01-19 22:16:00,AAVEUSDT,78.7,78.8,78.6,78.6,48.937,3851.5734
2023-01-19 22:17:00,AAVEUSDT,78.6,78.7,78.6,78.7,18.124,1424.8666
2023-01-19 22:18:00,AAVEUSDT,78.7,78.8,78.7,78.7,57.937,4561.4721
2023-01-19 22:19:00,AAVEUSDT,78.7,78.8,78.6,78.6,147.353,11587.4119
2023-01-19 22:20:00,AAVEUSDT,78.6,78.6,78.3,78.5,838.242,65764.1314
2023-01-19 22:21:00,AAVEUSDT,78.5,78.5,78.3,78.4,101.628,7967.6489
2023-01-19 22:22:00,AAVEUSDT,78.4,78.4,78.2,78.4,237.189,18573.7012
2023-01-19 22:23:00,AAVEUSDT,78.4,78.6,78.3,78.6,268.479,21063.8202
2023-01-19 22:24:00,AAVEUSDT,78.6,78.6,78.5,78.5,235.219,18464.9889
2023-01-19 22:25:00,AAVEUSDT,78.6,78.6,78.3,78.3,139.266,10922.5191
2023-01-19 22:26:00,AAVEUSDT,78.3,78.5,78.3,78.4,73.611,5769.9519
2023-01-19 22:27:00,AAVEUSDT,78.4,78.5,78.4,78.5,59.935,4702.7986
2023-01-19 22:28:00,AAVEUSDT,78.6,78.7,78.6,78.7,8.553,672.9452
2023-01-19 22:29:00,AAVEUSDT,78.7,78.9,78.7,78.9,867.627,68405.8603
2023-01-19 22:30:00,AAVEUSDT,78.9,79.1,78.9,79.0,140.075,11063.0642
2023-01-19 22:31:00,AAVEUSDT,79.1,79.1,79.0,79.0,61.476,4856.6273
2023-01-19 22:32:00,AAVEUSDT,79.0,79.0,78.9,79.0,118.705,9366.725
2023-01-19 22:33:00,AAVEUSDT,79.0,79.3,79.0,79.1,192.699,15258.8719
2023-01-19 22:34:00,AAVEUSDT,79.2,79.2,79.1,79.2,239.185,18927.6308
2023-01-19 22:35:00,AAVEUSDT,79.1,79.1,78.9,78.9,356.794,28202.4021
2023-01-19 22:36:00,AAVEUSDT,78.9,78.9,78.8,78.8,178.146,14043.3809
2023-01-19 22:37:00,AAVEUSDT,78.8,78.9,78.7,78.9,67.477,5319.9404
2023-01-19 22:38:00,AAVEUSDT,78.9,79.0,78.9,79.0,43.471,3433.2679
2023-01-19 22:39:00,AAVEUSDT,79.1,79.2,79.0,79.2,580.981,45944.1968
2023-01-19 22:40:00,AAVEUSDT,79.2,79.3,79.1,79.3,352.506,27925.9232
2023-01-19 22:41:00,AAVEUSDT,79.2,79.5,79.2,79.4,779.194,61830.5392
2023-01-19 22:42:00,AAVEUSDT,79.4,79.4,79.4,79.4,107.198,8511.5212
2023-01-19 22:43:00,AAVEUSDT,79.4,79.5,79.3,79.3,416.227,33045.9964
2023-01-19 22:44:00,AAVEUSDT,79.2,79.2,79.0,79.1,116.682,9233.5491
2023-01-19 22:45:00,AAVEUSDT,79.0,79.0,78.7,78.9,251.899,19867.1084
2023-01-19 22:46:00,AAVEUSDT,78.8,78.8,78.6,78.7,273.266,21488.6465
2023-01-19 22:47:00,AAVEUSDT,78.8,78.8,78.6,78.8,77.514,6100.525
2023-01-19 22:48:00,AAVEUSDT,78.7,78.7,78.7,78.7,44.732,3520.4084
2023-01-19 22:49:00,AAVEUSDT,78.7,78.7,78.5,78.6,104.801,8237.5372
2023-01-19 22:50:00,AAVEUSDT,78.6,78.9,78.6,78.9,162.037,12741.6668
2023-01-19 22:51:00,AAVEUSDT,78.8,79.0,78.8,79.0,63.332,4994.511
2023-01-19 22:52:00,AAVEUSDT,78.8,78.8,78.8,78.8,43.453,3424.0964
2023-01-19 22:53:00,AAVEUSDT,78.8,78.8,78.6,78.6,54.506,4289.8351
2023-01-19 22:54:00,AAVEUSDT,78.6,78.7,78.6,78.7,99.136,7792.1205
2023-01-19 22:55:00,AAVEUSDT,78.7,78.9,78.7,78.9,65.571,5162.1064
2023-01-19 22:56:00,AAVEUSDT,78.9,78.9,78.9,78.9,87.813,6928.4457
2023-01-19 22:57:00,AAVEUSDT,78.9,78.9,78.9,78.9,4.152,327.5928
2023-01-19 22:58:00,AAVEUSDT,79.0,79.1,79.0,79.0,156.88,12399.7111
2023-01-19 22:59:00,AAVEUSDT,79.0,79.0,78.9,79.0,51.696,4083.8151
2023-01-19 23:00:00,AAVEUSDT,79.0,79.0,78.8,78.8,104.037,8212.7229
2023-01-19 23:01:00,AAVEUSDT,78.9,79.0,78.8,79.0,61.394,4845.138
2023-01-19 23:02:00,AAVEUSDT,79.0,79.1,79.0,79.1,113.142,8944.4266
2023-01-19 23:03:00,AAVEUSDT,79.2,79.2,79.1,79.1,19.471,1540.5561
2023-01-19 23:04:00,AAVEUSDT,79.1,79.1,79.1,79.1,0.0,0.0
2023-01-19 23:05:00,AAVEUSDT,79.2,79.2,79.1,79.2,147.099,11650.2078
2023-01-19 23:06:00,AAVEUSDT,79.2,79.3,79.2,79.3,46.156,3658.2994
